schema_id,dataset_id,schema_path,test_id,test_index,expected_validity,framework_id,framework,actual_result,accepted,result_available,schema_file_bytes,schema_json_chars,instance_json_chars,engine_tokenizer_load_us,engine_init_us,schema_load_us,compile_grammar_us,test_json_dumps_us,tokenize_us,reset_matcher_us,validation_loop_us,compute_mask_us,commit_token_us,max_compute_mask_us,max_commit_token_us,num_tokens,tokens_checked,first_rejected_token_index,error_message
Github_trivial---o47153.json,Github_trivial,maskbench/data/Github_trivial---o47153.json,Github_trivial---o47153.json::test_00001,1,valid,xgr,XGrammar,passed,True,True,40585,6066,5870,1451798,932163,366,903427,116,3815,21,43700,39666,967,127,4,1824,1824,,
Github_trivial---o47165.json,Github_trivial,maskbench/data/Github_trivial---o47165.json,Github_trivial---o47165.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,8350,1719,58,1486115,898833,186,1559404,38,1003,27,479,402,32,171,5,22,22,,
Github_trivial---o47165.json,Github_trivial,maskbench/data/Github_trivial---o47165.json,Github_trivial---o47165.json::test_00001,1,invalid,xgr,XGrammar,failed,True,True,8350,1719,21,1486115,898833,186,1559404,17,153,21,335,297,15,147,4,10,10,,
Github_trivial---o47165.json,Github_trivial,maskbench/data/Github_trivial---o47165.json,Github_trivial---o47165.json::test_00002,2,valid,xgr,XGrammar,passed,True,True,8350,1719,36,1486115,898833,186,1559404,28,272,30,927,833,47,281,7,16,16,,
Github_trivial---o47165.json,Github_trivial,maskbench/data/Github_trivial---o47165.json,Github_trivial---o47165.json::test_00003,3,invalid,xgr,XGrammar,passed,False,True,8350,1719,48,1486115,898833,186,1559404,24,274,23,603,529,36,232,6,21,12,11,
Github_trivial---o47165.json,Github_trivial,maskbench/data/Github_trivial---o47165.json,Github_trivial---o47165.json::test_00004,4,invalid,xgr,XGrammar,failed,True,True,8350,1719,33,1486115,898833,186,1559404,22,243,22,605,528,36,242,6,13,13,,
Github_trivial---o47165.json,Github_trivial,maskbench/data/Github_trivial---o47165.json,Github_trivial---o47165.json::test_00005,5,invalid,xgr,XGrammar,passed,False,True,8350,1719,40,1486115,898833,186,1559404,22,247,24,376,319,30,231,6,17,10,9,
Github_trivial---o47168.json,Github_trivial,maskbench/data/Github_trivial---o47168.json,Github_trivial---o47168.json::test_00000,0,valid,xgr,XGrammar,failed,False,True,1726,126,59,1488393,863752,139,820914,31,1065,24,50,41,3,41,3,25,1,0,
Github_trivial---o47168.json,Github_trivial,maskbench/data/Github_trivial---o47168.json,Github_trivial---o47168.json::test_00001,1,valid,xgr,XGrammar,failed,False,True,1726,126,44,1488393,863752,139,820914,28,304,30,51,38,6,38,6,23,1,0,
Github_trivial---o47168.json,Github_trivial,maskbench/data/Github_trivial---o47168.json,Github_trivial---o47168.json::test_00002,2,invalid,xgr,XGrammar,passed,False,True,1726,126,48,1488393,863752,139,820914,21,192,22,39,31,3,31,3,21,1,0,
Github_trivial---o47168.json,Github_trivial,maskbench/data/Github_trivial---o47168.json,Github_trivial---o47168.json::test_00003,3,invalid,xgr,XGrammar,passed,False,True,1726,126,50,1488393,863752,139,820914,30,244,21,42,32,4,32,4,23,1,0,
Github_trivial---o47925.json,Github_trivial,maskbench/data/Github_trivial---o47925.json,Github_trivial---o47925.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,1903,221,17,1451818,992140,160,888425,18,861,18,205,172,13,62,6,6,6,,
Github_trivial---o47925.json,Github_trivial,maskbench/data/Github_trivial---o47925.json,Github_trivial---o47925.json::test_00001,1,invalid,xgr,XGrammar,passed,False,True,1903,221,28,1451818,992140,160,888425,16,145,18,152,132,6,62,2,12,6,5,
Github_trivial---o47925.json,Github_trivial,maskbench/data/Github_trivial---o47925.json,Github_trivial---o47925.json::test_00002,2,invalid,xgr,XGrammar,passed,False,True,1903,221,13,1451818,992140,160,888425,18,133,19,98,71,12,30,4,6,5,4,
Github_trivial---o48162.json,Github_trivial,maskbench/data/Github_trivial---o48162.json,Github_trivial---o48162.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,6725,270,35,1613282,1099134,156,8965508,10,1015,27,9174,9113,28,1633,6,8,8,,
Github_trivial---o48162.json,Github_trivial,maskbench/data/Github_trivial---o48162.json,Github_trivial---o48162.json::test_00001,1,invalid,xgr,XGrammar,passed,False,True,6725,270,270,1613282,1099134,156,8965508,26,585,25,42,34,3,34,3,75,1,0,
Github_trivial---o48162.json,Github_trivial,maskbench/data/Github_trivial---o48162.json,Github_trivial---o48162.json::test_00002,2,invalid,xgr,XGrammar,passed,False,True,6725,270,167,1613282,1099134,156,8965508,22,331,19,41,33,3,33,3,36,1,0,
Github_trivial---o48162.json,Github_trivial,maskbench/data/Github_trivial---o48162.json,Github_trivial---o48162.json::test_00003,3,invalid,xgr,XGrammar,passed,False,True,6725,270,188,1613282,1099134,156,8965508,17,421,16,35,28,3,28,3,37,1,0,
Github_trivial---o48162.json,Github_trivial,maskbench/data/Github_trivial---o48162.json,Github_trivial---o48162.json::test_00004,4,invalid,xgr,XGrammar,passed,False,True,6725,270,144,1613282,1099134,156,8965508,21,233,16,38,30,3,30,3,39,1,0,
Github_trivial---o48167.json,Github_trivial,maskbench/data/Github_trivial---o48167.json,Github_trivial---o48167.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,2967,238,15,1463369,873203,120,121044747,10,882,26,5461,5415,23,1797,7,5,5,,
Github_trivial---o48167.json,Github_trivial,maskbench/data/Github_trivial---o48167.json,Github_trivial---o48167.json::test_00001,1,invalid,xgr,XGrammar,passed,False,True,2967,238,8,1463369,873203,120,121044747,17,157,25,37,31,2,31,2,4,1,0,
Github_trivial---o48167.json,Github_trivial,maskbench/data/Github_trivial---o48167.json,Github_trivial---o48167.json::test_00002,2,invalid,xgr,XGrammar,passed,False,True,2967,238,19,1463369,873203,120,121044747,15,155,16,38,30,2,30,2,7,1,0,
Github_trivial---o48167.json,Github_trivial,maskbench/data/Github_trivial---o48167.json,Github_trivial---o48167.json::test_00003,3,invalid,xgr,XGrammar,passed,False,True,2967,238,93,1463369,873203,120,121044747,18,246,19,48,41,2,41,2,25,1,0,
Github_trivial---o48514.json,Github_trivial,maskbench/data/Github_trivial---o48514.json,Github_trivial---o48514.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,1313,79,27,1468539,876308,132,868302,25,1009,21,684,625,24,89,7,12,12,,
Github_trivial---o48514.json,Github_trivial,maskbench/data/Github_trivial---o48514.json,Github_trivial---o48514.json::test_00001,1,invalid,xgr,XGrammar,passed,False,True,1313,79,79,1468539,876308,132,868302,25,220,34,47,38,3,38,3,29,1,0,
Github_trivial---o48762.json,Github_trivial,maskbench/data/Github_trivial---o48762.json,Github_trivial---o48762.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,2437,95,12,1736754,929171,165,1054060,10,1045,19,93,66,13,45,6,3,3,,
Github_trivial---o48762.json,Github_trivial,maskbench/data/Github_trivial---o48762.json,Github_trivial---o48762.json::test_00001,1,invalid,xgr,XGrammar,passed,False,True,2437,95,144,1736754,929171,165,1054060,28,306,26,44,34,4,34,4,41,1,0,
Github_trivial---o48762.json,Github_trivial,maskbench/data/Github_trivial---o48762.json,Github_trivial---o48762.json::test_00002,2,invalid,xgr,XGrammar,passed,False,True,2437,95,16,1736754,929171,165,1054060,22,186,24,46,35,5,35,5,6,1,0,
Github_trivial---o48805.json,Github_trivial,maskbench/data/Github_trivial---o48805.json,Github_trivial---o48805.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,1719,256,148,1559757,897629,170,957116,34,1314,27,6950,6679,88,109,5,97,97,,
Github_trivial---o48805.json,Github_trivial,maskbench/data/Github_trivial---o48805.json,Github_trivial---o48805.json::test_00001,1,invalid,xgr,XGrammar,passed,False,True,1719,256,16,1559757,897629,170,957116,19,167,24,99,72,11,30,4,7,5,4,
Github_trivial---o48805.json,Github_trivial,maskbench/data/Github_trivial---o48805.json,Github_trivial---o48805.json::test_00002,2,invalid,xgr,XGrammar,passed,False,True,1719,256,14,1559757,897629,170,957116,25,164,24,110,77,13,33,5,6,5,4,
Github_trivial---o49989.json,Github_trivial,maskbench/data/Github_trivial---o49989.json,Github_trivial---o49989.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,1219,263,45,1473717,968995,181,1074480,23,928,23,498,416,35,116,5,18,18,,
Github_trivial---o49989.json,Github_trivial,maskbench/data/Github_trivial---o49989.json,Github_trivial---o49989.json::test_00001,1,invalid,xgr,XGrammar,passed,False,True,1219,263,47,1473717,968995,181,1074480,27,177,18,54,34,9,23,4,18,4,3,
Github_trivial---o50969.json,Github_trivial,maskbench/data/Github_trivial---o50969.json,Github_trivial---o50969.json::test_00000,0,valid,xgr,XGrammar,failed,False,True,1738,198,24,1646487,878457,164,1034364,21,1147,21,364,310,26,191,8,12,6,5,
Github_trivial---o50969.json,Github_trivial,maskbench/data/Github_trivial---o50969.json,Github_trivial---o50969.json::test_00001,1,invalid,xgr,XGrammar,passed,False,True,1738,198,23,1646487,878457,164,1034364,23,212,32,277,235,22,151,6,12,6,5,
Github_trivial---o50969.json,Github_trivial,maskbench/data/Github_trivial---o50969.json,Github_trivial---o50969.json::test_00002,2,valid,xgr,XGrammar,passed,True,True,1738,198,23,1646487,878457,164,1034364,24,157,27,335,272,25,123,5,12,12,,
Github_trivial---o50969.json,Github_trivial,maskbench/data/Github_trivial---o50969.json,Github_trivial---o50969.json::test_00003,3,invalid,xgr,XGrammar,passed,False,True,1738,198,21,1646487,878457,164,1034364,23,202,23,88,63,11,33,5,12,5,4,
Github_trivial---o51159.json,Github_trivial,maskbench/data/Github_trivial---o51159.json,Github_trivial---o51159.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,2799,519,42,1728720,905807,162,1358827,20,937,20,176,126,22,40,4,11,11,,
Github_trivial---o51159.json,Github_trivial,maskbench/data/Github_trivial---o51159.json,Github_trivial---o51159.json::test_00001,1,invalid,xgr,XGrammar,passed,False,True,2799,519,63,1728720,905807,162,1358827,26,261,30,202,150,24,61,5,18,11,10,
Github_trivial---o51159.json,Github_trivial,maskbench/data/Github_trivial---o51159.json,Github_trivial---o51159.json::test_00002,2,invalid,xgr,XGrammar,passed,False,True,2799,519,63,1728720,905807,162,1358827,26,242,27,194,142,25,47,5,18,11,10,
Github_trivial---o51226.json,Github_trivial,maskbench/data/Github_trivial---o51226.json,Github_trivial---o51226.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,3176,419,192,1430888,1036662,222,1138560,30,1294,31,5025,4651,180,150,7,57,57,,
Github_trivial---o51226.json,Github_trivial,maskbench/data/Github_trivial---o51226.json,Github_trivial---o51226.json::test_00001,1,invalid,xgr,XGrammar,passed,False,True,3176,419,112,1430888,1036662,222,1138560,21,279,21,1935,1765,84,110,13,34,31,30,
Github_trivial---o51226.json,Github_trivial,maskbench/data/Github_trivial---o51226.json,Github_trivial---o51226.json::test_00002,2,invalid,xgr,XGrammar,passed,False,True,3176,419,124,1430888,1036662,222,1138560,26,374,22,88,61,14,27,6,36,4,3,
Github_trivial---o51226.json,Github_trivial,maskbench/data/Github_trivial---o51226.json,Github_trivial---o51226.json::test_00003,3,invalid,xgr,XGrammar,passed,False,True,3176,419,124,1430888,1036662,222,1138560,20,204,19,48,35,5,20,4,36,4,3,
Github_trivial---o51227.json,Github_trivial,maskbench/data/Github_trivial---o51227.json,Github_trivial---o51227.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,1932,171,26,1738787,956247,201,899655,21,1000,21,450,390,28,58,13,12,12,,
Github_trivial---o51227.json,Github_trivial,maskbench/data/Github_trivial---o51227.json,Github_trivial---o51227.json::test_00001,1,invalid,xgr,XGrammar,passed,False,True,1932,171,18,1738787,956247,201,899655,20,158,25,78,55,8,31,4,7,5,4,
Github_trivial---o51227.json,Github_trivial,maskbench/data/Github_trivial---o51227.json,Github_trivial---o51227.json::test_00002,2,invalid,xgr,XGrammar,passed,False,True,1932,171,20,1738787,956247,201,899655,28,149,23,94,69,11,36,6,8,5,4,
Github_trivial---o51227.json,Github_trivial,maskbench/data/Github_trivial---o51227.json,Github_trivial---o51227.json::test_00003,3,invalid,xgr,XGrammar,passed,False,True,1932,171,17,1738787,956247,201,899655,22,138,19,87,59,12,34,5,5,4,3,
Github_trivial---o51255.json,Github_trivial,maskbench/data/Github_trivial---o51255.json,Github_trivial---o51255.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,1262,277,25,1443613,911599,200,1107312,22,1042,23,4530,4463,31,1912,8,9,9,,
Github_trivial---o51255.json,Github_trivial,maskbench/data/Github_trivial---o51255.json,Github_trivial---o51255.json::test_00001,1,invalid,xgr,XGrammar,passed,False,True,1262,277,12,1443613,911599,200,1107312,23,190,28,74,53,9,34,4,5,4,3,
Github_trivial---o53905.json,Github_trivial,maskbench/data/Github_trivial---o53905.json,Github_trivial---o53905.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,5436,267,24,1391763,858955,174,868133,27,953,26,12689,12594,40,1716,7,12,12,,
Github_trivial---o53905.json,Github_trivial,maskbench/data/Github_trivial---o53905.json,Github_trivial---o53905.json::test_00001,1,invalid,xgr,XGrammar,passed,False,True,5436,267,19,1391763,858955,174,868133,16,150,21,37,30,2,30,2,9,1,0,
Github_trivial---o53905.json,Github_trivial,maskbench/data/Github_trivial---o53905.json,Github_trivial---o53905.json::test_00002,2,invalid,xgr,XGrammar,passed,False,True,5436,267,18,1391763,858955,174,868133,14,113,14,34,26,3,26,3,8,1,0,
Github_trivial---o53905.json,Github_trivial,maskbench/data/Github_trivial---o53905.json,Github_trivial---o53905.json::test_00003,3,invalid,xgr,XGrammar,passed,False,True,5436,267,54,1391763,858955,174,868133,22,175,24,44,36,2,36,2,24,1,0,
Github_trivial---o53905.json,Github_trivial,maskbench/data/Github_trivial---o53905.json,Github_trivial---o53905.json::test_00004,4,invalid,xgr,XGrammar,passed,False,True,5436,267,19,1391763,858955,174,868133,18,159,21,34,28,2,28,2,9,1,0,
Github_trivial---o53905.json,Github_trivial,maskbench/data/Github_trivial---o53905.json,Github_trivial---o53905.json::test_00005,5,invalid,xgr,XGrammar,passed,False,True,5436,267,33,1391763,858955,174,868133,23,158,21,41,32,3,32,3,17,1,0,
Github_trivial---o53905.json,Github_trivial,maskbench/data/Github_trivial---o53905.json,Github_trivial---o53905.json::test_00006,6,invalid,xgr,XGrammar,passed,False,True,5436,267,48,1391763,858955,174,868133,18,168,22,39,32,3,32,3,24,1,0,
Github_trivial---o53906.json,Github_trivial,maskbench/data/Github_trivial---o53906.json,Github_trivial---o53906.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,4293,283,40,1723189,1043803,191,908996,22,1085,21,25445,25260,84,1879,9,20,20,,
Github_trivial---o53906.json,Github_trivial,maskbench/data/Github_trivial---o53906.json,Github_trivial---o53906.json::test_00001,1,invalid,xgr,XGrammar,passed,False,True,4293,283,56,1723189,1043803,191,908996,23,287,29,44,36,3,36,3,28,1,0,
Github_trivial---o53906.json,Github_trivial,maskbench/data/Github_trivial---o53906.json,Github_trivial---o53906.json::test_00002,2,invalid,xgr,XGrammar,passed,False,True,4293,283,90,1723189,1043803,191,908996,31,352,26,46,37,3,37,3,40,1,0,
Github_trivial---o53906.json,Github_trivial,maskbench/data/Github_trivial---o53906.json,Github_trivial---o53906.json::test_00003,3,invalid,xgr,XGrammar,passed,False,True,4293,283,19,1723189,1043803,191,908996,21,189,25,52,42,4,42,4,9,1,0,
Github_trivial---o53906.json,Github_trivial,maskbench/data/Github_trivial---o53906.json,Github_trivial---o53906.json::test_00004,4,invalid,xgr,XGrammar,passed,False,True,4293,283,18,1723189,1043803,191,908996,20,200,24,43,35,3,35,3,8,1,0,
Github_trivial---o53908.json,Github_trivial,maskbench/data/Github_trivial---o53908.json,Github_trivial---o53908.json::test_00000,0,valid,xgr,XGrammar,failed,False,True,1733,265,54,1537443,891980,129,836460,25,1065,28,67,54,6,54,6,24,1,0,
Github_trivial---o53908.json,Github_trivial,maskbench/data/Github_trivial---o53908.json,Github_trivial---o53908.json::test_00001,1,invalid,xgr,XGrammar,passed,False,True,1733,265,73,1537443,891980,129,836460,23,238,30,52,41,4,41,4,32,1,0,
Github_trivial---o53909.json,Github_trivial,maskbench/data/Github_trivial---o53909.json,Github_trivial---o53909.json::test_00000,0,valid,xgr,XGrammar,failed,False,True,898,287,54,1543906,1045952,182,807513,29,1144,27,52,41,4,41,4,24,1,0,
Github_trivial---o54984.json,Github_trivial,maskbench/data/Github_trivial---o54984.json,Github_trivial---o54984.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,2569,272,27,1406797,896705,132,874634,21,1118,27,1018,939,33,129,7,12,12,,
Github_trivial---o54984.json,Github_trivial,maskbench/data/Github_trivial---o54984.json,Github_trivial---o54984.json::test_00001,1,invalid,xgr,XGrammar,passed,False,True,2569,272,54,1406797,896705,132,874634,18,200,23,38,29,3,29,3,24,1,0,
Github_trivial---o54984.json,Github_trivial,maskbench/data/Github_trivial---o54984.json,Github_trivial---o54984.json::test_00002,2,invalid,xgr,XGrammar,passed,False,True,2569,272,54,1406797,896705,132,874634,25,244,25,43,35,3,35,3,21,1,0,
Github_trivial---o55101.json,Github_trivial,maskbench/data/Github_trivial---o55101.json,Github_trivial---o55101.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,2151,164,39,1564420,905615,148,969664,21,1036,20,600,513,39,126,7,14,14,,
Github_trivial---o55101.json,Github_trivial,maskbench/data/Github_trivial---o55101.json,Github_trivial---o55101.json::test_00001,1,invalid,xgr,XGrammar,passed,False,True,2151,164,59,1564420,905615,148,969664,24,280,26,722,631,43,167,6,20,14,13,
Github_trivial---o55101.json,Github_trivial,maskbench/data/Github_trivial---o55101.json,Github_trivial---o55101.json::test_00002,2,invalid,xgr,XGrammar,passed,False,True,2151,164,62,1564420,905615,148,969664,23,224,23,213,181,14,119,4,22,7,6,
Github_trivial---o55684.json,Github_trivial,maskbench/data/Github_trivial---o55684.json,Github_trivial---o55684.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,1340,149,15,1690903,859239,138,848241,21,960,19,314,274,16,82,4,7,7,,
Github_trivial---o55684.json,Github_trivial,maskbench/data/Github_trivial---o55684.json,Github_trivial---o55684.json::test_00001,1,invalid,xgr,XGrammar,passed,False,True,1340,149,13,1690903,859239,138,848241,16,128,19,64,47,5,23,3,7,5,4,
Github_trivial---o55684.json,Github_trivial,maskbench/data/Github_trivial---o55684.json,Github_trivial---o55684.json::test_00002,2,invalid,xgr,XGrammar,passed,False,True,1340,149,12,1690903,859239,138,848241,18,151,19,73,51,9,26,4,5,4,3,
Github_trivial---o56137.json,Github_trivial,maskbench/data/Github_trivial---o56137.json,Github_trivial---o56137.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,1747,239,33,1551560,1040282,131,868391,26,1036,27,551,484,35,116,7,8,8,,
